Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42200408,28/02/2025,"Bán căn hộ 105m2, 6,8 tỷ, 3PN, 2WC tại Nguyễn Xiển, Đại Kim, Hoàng Mai, Hà Nội, view đẹp, uy tín","6,8 tỷ",105 m²,"64,76 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.9815674929743, 105.8105242334"
42297730,28/02/2025,GẤP !!!! CHÍNH CHỦ GỬI BÁN GẤP CĂN HỘ CĂN GÓ 2 PHÒNG NGỦ TẠI HH1 LINH ĐÀM NHẬN NHÀ Ở NGAY GIÁ TỐT,"2,45 tỷ",56 m²,"43,75 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.964193977199404, 105.8257833900198"
42297606,28/02/2025,Em chính chủ cần bán nhanh tòa nhà đep nhất Linh đàm -2 ngủ 2 vệ sinh .Ảnh nhà thật 100% tầng 16,"2,26 tỷ",57 m²,"39,65 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.96429132379316, 105.82727562169481"
40722121,28/02/2025,"Mở bán căn hộ Melody Linh Đàm 2 phòng ngủ đa dạng diện tích, tiện ích đẳng cấp, kết nối thuận tiện","4,3 tỷ",67 m²,"64,18 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.826347351074"
42151624,28/02/2025,"Bán Chung Cư ở Thanh Trì, Hoàng Mai, Hà Nội, giá chỉ hơn 1 tỷ, 70m2, 3PN, 2WC",Giá thỏa thuận,70 m²,N/A,3,2,"Thanh Trì, Hoàng Mai","20.9951494439735, 105.884682116445"
42197893,28/02/2025,"Chính chủ bán căn 68m2, 2PN giá 4,6 tỷ chung cư Sky Central 176 Định Công, Hoàng Mai, Hà Nội","4,6 tỷ",68 m²,"67,65 tr/m²",2,2,"Định Công, Hoàng Mai","20.98265708236816, 105.83438148233502"
42297082,28/02/2025,"Rẻ nhất thị trường các căn 3 ngủ, 76m2 tại HH Linh Đàm Hoàng Mai giá 3.0xx tỷ",Giá thỏa thuận,76 m²,N/A,3,2,"Hoàng Liệt, Hoàng Mai","20.9642714868458, 105.827796836496"
42297079,28/02/2025,View thoáng - hàng hiếm - căn hộ 67m2 tòa Bắc Rice City Tây Nam Linh Đàm - vào ở ngay,"3,8 tỷ",67 m²,"56,72 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.964402187757642, 105.82288264641063"
41114232,28/02/2025,"Bán căn hộ Thái Thịnh từ 890tr - 1.8 tỷ, full đồ","1,3 tỷ",40 m²,"32,5 tr/m²",2,1,"Hoàng Văn Thụ, Hoàng Mai","20.9875999209665, 105.859163459968"
41785320,28/02/2025,"Căn tòa An Bình KĐT Định Công, DT 91m2, 3pn, 2wc, ban công, thoáng sáng, sạch đẹp, giá 6,4 tỷ","6,4 tỷ",91 m²,"70,33 tr/m²",2,2,"Định Công, Hoàng Mai","20.983582119262966, 105.83242978127578"
42297047,28/02/2025,"Siêu rẻ cho căn hộ 2PN - 1VS với DT: 46m2, full toàn bộ đồ nội thất - nhận nhà ở luôn, giá: 1,865tỷ","1,87 tỷ",46 m²,"40,54 tr/m²",2,1,"Hoàng Liệt, Hoàng Mai","20.963070097409958, 105.82747415621112"
42296761,28/02/2025,"Bán gấp căn hộ CTI2B Tháp B, 3,45 tỷ, 65m2 tại Vĩnh Hưng, Hoàng Mai, Hà Nội","3,45 tỷ",65 m²,"53,08 tr/m²",N/A,N/A,"Vĩnh Hưng, Hoàng Mai","20.9890587513723, 105.877791873846"
42116254,28/02/2025,PKD chủ đầu tư bán căn hộ 96m2 3pn2vs tầng đẹp giá bán tốt nhất tại dự án Hanoi Melody,"4,5 tỷ",96 m²,"46,88 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.958910219523336, 105.82558299635994"
42296693,28/02/2025,"Bán căn 3 ngủ góc ban công đông nam tầng trung siêu đẹp tại Feliz Homes, có slot oto",7 tỷ,"107,5 m²","65,12 tr/m²",3,2,"Hoàng Văn Thụ, Hoàng Mai","20.984603632261415, 105.86014789117911"
42296636,28/02/2025,"Bán CC CTI2B KDT Vĩnh Hoàng, 3,3 tỷ, 56m2, 2PN, 1WC, Chính chủ, hàng hiếm tại Hoàng Mai, Hà Nội","3,3 tỷ",56 m²,"58,93 tr/m²",2,1,"Vĩnh Hưng, Hoàng Mai","20.989051186712, 105.877889027583"
42296557,28/02/2025,Chung cư cao cấp diện tích 54 m2 giá nhỉnh 2.8 tỷ,"2,8 tỷ",54 m²,"51,85 tr/m²",2,1,"Đại Kim, Hoàng Mai","20.9909393806989, 105.865022392907"
41651197,28/02/2025,Căn 2 ngủ 74m2 hướng Đông Nam giá đẹp nhất tại dự án HaNoi Melody Residences chiết khấu 9%,5 tỷ,"74,04 m²","67,52 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.82634735107422"
42296515,28/02/2025,"Bán chung cư Đại Kim Building 163 Trần Hoà, 63m2, full nội thất, 3.55 tỷ","3,55 tỷ",63 m²,"56,35 tr/m²",2,N/A,"Đại Kim, Hoàng Mai","20.97465369401694, 105.82536760566033"
42296437,28/02/2025,"Bán Căn hộ CC Gelexia Riverside, 6,35 tỷ, 96m2, 3PN, 2WC, uy tín, giá siêu hời, Q.Hoàng Mai, Hà Nội","6,35 tỷ",96 m²,"66,15 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.973026183794435, 105.86621709995106"
42296307,28/02/2025,"Quỹ căn chuyển nhượng căn hộ Melody Linh Đàm giá rẻ, từ 51tr/m2, LH 0973 421 ***","3,47 tỷ",68 m²,51 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.958318237790696, 105.82627993450602"
42296408,28/02/2025,"Bán căn hộ chung cư Kim Văn Kim Lũ, 2,32 tỷ, 45m2, 1PN, 1WC, giá ưu đãi","2,32 tỷ",45 m²,"51,56 tr/m²",1,1,"Đại Kim, Hoàng Mai","20.97352063805924, 105.81966088746277"
42296488,28/02/2025,"Bán căn hộ 3PN 2WC tại Viễn Đông Star, giá cực chất 58tr/m2, 90,6m2","5,25 tỷ","90,6 m²","57,95 tr/m²",3,2,"Thịnh Liệt, Hoàng Mai","20.976841488112235, 105.8422655029413"
42296350,28/02/2025,"Bán căn hộ 3PN, 2WC, giá siêu hời, diện tích: 91m2, 60 tr/m2, tại Viễn Đông Star Hoàng Mai, Hà Nội","5,46 tỷ",91 m²,60 tr/m²,3,2,"Thịnh Liệt, Hoàng Mai","20.977951489200674, 105.84243524757106"
42296135,28/02/2025,Căn hộ chung cư tầng trung view đẹp 3PN 2vs diện tích hơn 80m2 giá chỉ nhỉnh 4 tỷ,"4,25 tỷ",83 m²,"51,2 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.9613496460267, 105.83563105054"
42296133,28/02/2025,"Bán căn góc tòa CT9 Định Công, nhà đẹp, 3 ngủ, full nt, sđcc, 4.75 tỷ","4,75 tỷ",80 m²,"59,38 tr/m²",3,2,"Định Công, Hoàng Mai","20.98534830004221, 105.83305451012664"
42290145,28/02/2025,"Bán căn hộ chung cư Hateco Hoàng Mai, 4,5 tỷ, 79m2, 3PN, 2WC, pháp lý đầy đủ","4,5 tỷ",79 m²,"56,96 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.96284901489544, 105.86436231555317"
42192879,28/02/2025,Mở bán - Chung cư N1 Tam Trinh - Minh Khai - Sau Times City - Full nội thất,800 triệu,40 m²,20 tr/m²,1,1,"Lĩnh Nam, Hoàng Mai","20.9819155209766, 105.879665868213"
42266930,28/02/2025,"Chính chủ bán căn hộ hướng Nam - Mandarin Garden 2, Tân Mai, Hoàng Mai, Hà Nội. LH: 0848 123 ***",Giá thỏa thuận,"78,8 m²",N/A,2,2,"Tân Mai, Hoàng Mai","20.984021652287826, 105.84700452797837"
39574329,28/02/2025,(Căn mới) chính chủ cần bán căn 3PN 99m2 - 124m2 giá từ 7tỷ và 65m2 - 87m2 giá từ 5tỷ tại Mandarin2,7 tỷ,99 m²,"70,71 tr/m²",3,2,"Tân Mai, Hoàng Mai","20.9838600158691, 105.846603393555"
42290919,28/02/2025,Bán căn chung cư CT12B Kim Văn Kim Lũ,"2,9 tỷ","65,1 m²","44,55 tr/m²",2,1,"Đại Kim, Hoàng Mai","20.973640415538664, 105.82016367154183"
42295430,28/02/2025,"Bán căn hộ Feliz Homes, Hoàng Văn Thụ, Hoàng Mai, Hà Nội, 5,5 tỷ, 77,6 m2, đẹp, nhiều tiện ích","5,5 tỷ","77,6 m²","70,88 tr/m²",2,2,"Hoàng Văn Thụ, Hoàng Mai","20.984256148902844, 105.85995216297464"
37160552,28/02/2025,"Bán CH ngoại giao giá tốt tầng đẹp căn siêu VIP căn góc 3PN DT 101.38m2 view bể bơi, LH 0336 991 ***",Giá thỏa thuận,"101,38 m²",N/A,3,2,"Hoàng Liệt, Hoàng Mai","20.9585018157959, 105.826347351074"
42295191,28/02/2025,"Bán căn hộ The One Residence - Gamuda Garden, 5,1 tỷ, 83 m2, hàng hiếm tại Trần Phú - Hoàng Mai","5,1 tỷ",83 m²,"61,45 tr/m²",3,N/A,"Trần Phú, Hoàng Mai","20.968907574697067, 105.87645619340805"
42295303,28/02/2025,"Bán chung cư The One Residence - Gamuda Garden, Trần Phú, Hoàng Mai, Hà Nội, 5,1 tỷ, 83 m2","5,1 tỷ",83 m²,"61,45 tr/m²",3,N/A,"Trần Phú, Hoàng Mai","20.969026064785034, 105.87712206880497"
42295238,28/02/2025,"Chính chủ bán căn hộ 3 PN tòa Nơ 3 Pháp Vân, phố Trần Thủ Độ, Hoàng Mai, Hà Nội","3,6 tỷ",82 m²,"43,9 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.95653473887729, 105.84496592805202"
42294975,28/02/2025,GÍA 2 NGỦ MUA ĐƯỢC CĂN THIẾT KẾ 3 NGỦ TẠI HOÀNG MAI GIÁ 52T/M2,"5,03 tỷ","96,65 m²",52 tr/m²,3,2,"Hoàng Liệt, Hoàng Mai","20.958538255664177, 105.82633941231614"
42292121,28/02/2025,"Gấp chính chủ cần bán căn 2 ngủ 1 vệ sinh tại HH1 Linh Đàm giá 1,7 tỷ. LH 0921 863 ***","1,7 tỷ",46 m²,"36,96 tr/m²",2,1,"Hoàng Liệt, Hoàng Mai","20.964438782760585, 105.82641344583091"
42292196,28/02/2025,CẦN BÁN GẤP CĂN 3 NGỦ 113M SỔ ĐỎ TÒA OCT- DN 2 BẮC LINH ĐÀM GIÁ CHỈ 5.4X TỶ - LH 0986 726 ***,"5,5 tỷ",113 m²,"48,67 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.972057714104295, 105.82846122105295"
42292233,28/02/2025,"Bán CC 3PN 2WC 80,5m2 tại The One Residence, Trần Phú, Hoàng Mai, 5,15 tỷ","5,15 tỷ","80,5 m²","63,98 tr/m²",3,2,"Trần Phú, Hoàng Mai","20.96974229308415, 105.87756627877701"
41714003,28/02/2025,"Bán căn hộ Nơ 3 Pháp Vân, nhà đẹp, 81m2, SDCC, 3.65 tỷ","3,65 tỷ",81 m²,"45,06 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.956270217895508, 105.84504699707031"
40814144,28/02/2025,Chính chủ bán căn hộ chung cư Linh Đàm view đẹp nhất,"3,1 tỷ",76 m²,"40,79 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.963598251342773, 105.82803344726563"
42291638,28/02/2025,"Bán căn hộ 1PN 1WC, HH1 Linh Đàm, 1,9 tỷ, 46m2, view đẹp, uy tín, Hoàng Mai, Hà Nội","1,9 tỷ",46 m²,"41,3 tr/m²",1,1,"Hoàng Liệt, Hoàng Mai","20.9651051608048, 105.826253473981"
42291540,28/02/2025,Chỉ 4 tỷ sở hữu ngay căn hộ 80m2 - VP 5 bán đảo Linh Đàm - 2PN 2VS - full đồ,4 tỷ,80 m²,50 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9634410468373, 105.831554451016"
42291694,28/02/2025,"Chỉ nhỉnh 1 tỷ mua căn 3pn. Chỉ từ 60tr/m2. Vay o%/24t, ck 9%, quà tặng 1 cây vàng. Căn hộ cao cấp",5 tỷ,90 m²,"55,56 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9581689121393, 105.82623899926"
42291312,28/02/2025,"Bán CCMN,DT 600tr/ năm,9p Kk , 11,3 tỷ tại Nguyễn Đức Cảnh, Hoàng Mai, Hà Nội","11,3 tỷ",42 m²,"269,05 tr/m²",9,9,"Hoàng Văn Thụ, Hoàng Mai","20.9864630002725, 105.853670603282"
42291555,28/02/2025,"Bán gấp căn góc chung cư CT6 - KĐT Định Công - 78m2 x 3PN x 2 wc - 4,05 tỷ","4,05 tỷ",78 m²,"51,92 tr/m²",3,2,"Định Công, Hoàng Mai","20.98595298542844, 105.83316048302397"
42291385,28/02/2025,"Chính chủ bán căn hộ cao cấp giá tốt tại Đại Kim Building Hoàng Mai 63,5m2 2PN - 2VS full nội thất","3,95 tỷ","63,5 m²","62,2 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.97503373770962, 105.82660730481923"
37910669,28/02/2025,"Bán CHCC Nam Đô Complex - 609 Trương Định, DT 131m2 3PN 2WC. Căn góc cực thoáng","7,5 tỷ",131 m²,"57,25 tr/m²",3,2,"Giáp Bát, Hoàng Mai","20.9797115325928, 105.844833374023"
42161102,28/02/2025,Bán căn hộ 85m2 3PN 2VS toà Nơ7A bán đảo Linh Đàm - Đường Nguyễn Duy Trinh - Hoàng Mai - Hà Nội,"4,88 tỷ",85 m²,"57,41 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.971798002245798, 105.82792526035729"
42160659,28/02/2025,Bán căn góc 83m2 3PN 2VS tại chung CT3CX2 Tây Nam Linh Đàm - Hoàng Mai-Hà Nội. Toả cạnh cafe Hội An,"4,86 tỷ",83 m²,"58,55 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.964713626247352, 105.82518504399562"
41116485,28/02/2025,Giá tốt nhất HH Linh Đàm - căn hộ 2 ngủ: 58m2 full nội thất mới nhận nhà ở luôn,"2,48 tỷ",58 m²,"42,76 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.963314056396484, 105.82673645019531"
40979449,28/02/2025,Căn hộ 2 ngủ giá tốt nhất 12 tòa HH Linh Đàm 58m2 - nhà vào ở luôn,Giá thỏa thuận,58 m²,N/A,2,2,"Hoàng Liệt, Hoàng Mai","20.963314056396484, 105.82673645019531"
42291159,28/02/2025,"Ngoại giao, chuyển nhượng, trực tiếp CĐT: Vay 0%/24t, CK 11%, 2PN 3,9 tỷ 71m2",5 tỷ,90 m²,"55,56 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.9581689121393, 105.82623899926"
42267470,28/02/2025,Bán gấp căn hộ 2 ngủ tại Rose Town giá chỉ từ 3.8 tỷ. Liên hệ: 0826 465 *** Mr Dương,Giá thỏa thuận,79 m²,N/A,2,2,"Hoàng Liệt, Hoàng Mai","20.95658990133218, 105.84464970325644"
42291140,28/02/2025,"Cực hót căn hộ CT2-TP. Vơí DT:40m2- 2PN -1VS. Full nội thất Giá: 2,64tỷ. View đẹp thoáng mát ở luôn","2,64 tỷ",40 m²,66 tr/m²,2,1,"Thịnh Liệt, Hoàng Mai","20.96338317979444, 105.82114988296136"
42290838,28/02/2025,"Bán căn hộ 1PN, 1WC tại The Zen Residence, 4,x tỷ, 52m2, Hoàng Mai, Hà Nội, giá siêu hời chỉ với","4,45 tỷ",52 m²,"85,58 tr/m²",1,1,"Trần Phú, Hoàng Mai","20.97156400560663, 105.88015839749502"
42290585,28/02/2025,"Bán CH 2PN + 2WC tại Hồng Hà Tower, 3,55 tỷ, 56m2, view đẹp, Q. Hoàng Mai, HN","3,55 tỷ",56 m²,"63,39 tr/m²",2,2,"Thịnh Liệt, Hoàng Mai","20.974600802990523, 105.85588716415084"
42290427,28/02/2025,Bán căn hộ chung cư Đồng Phát Parkview Vĩnh Hoàng Hoàng Mai Hà Nội,"4,65 tỷ","78,5 m²","59,24 tr/m²",2,2,"Vĩnh Hưng, Hoàng Mai","20.9903258540635, 105.875922245137"
42290295,28/02/2025,Bán căn hộ chung cư K35 Tân Mai Hoàng Mai Hà Nội,"4,98 tỷ","72,6 m²","68,6 tr/m²",2,2,"Tương Mai, Hoàng Mai","20.984105511481868, 105.85089452630616"
38205031,28/02/2025,Bán căn hộ CC Gelexia Riverside 885 Tam Trinh Yên Sở Hoàng Mai Hà Nội tòa CT2A,"4,9 tỷ",82 m²,"59,76 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.9729385375977, 105.866355895996"
42290235,28/02/2025,Bán căn hộ chung cư Nam Đô 609 Trương Định Hoàng Mai Hà Nội,"5,15 tỷ",84 m²,"61,31 tr/m²",3,2,"Giáp Bát, Hoàng Mai","20.980316523939, 105.844396228845"
42289915,28/02/2025,"Bán gấp CC 3PN, 2VS, 84m2 tại Nam Đô Complex, 5,15 tỷ","5,15 tỷ",84 m²,"61,31 tr/m²",3,2,"Giáp Bát, Hoàng Mai","20.9799628604266, 105.844742180234"
42290099,28/02/2025,"Bán căn chung cư HH Linh Đàm tầng trung 2PN 2WC, 2,7x tỷ, 67m2, hàng hiếm view đẹp",Giá thỏa thuận,67 m²,N/A,2,2,"Hoàng Liệt, Hoàng Mai","20.9631813040206, 105.821566319256"
41078451,28/02/2025,"Bán chung cư Đồng Phát (431 Tam Trinh), 70m2, 2 phòng ngủ, tặng nội thất 300tr, giá 3,82 tỷ","3,82 tỷ",70 m²,"54,57 tr/m²",2,2,"Vĩnh Hưng, Hoàng Mai","20.9800987243652, 105.874244689941"
42289650,28/02/2025,"Bán căn hộ chung cư Nơ 20 Pháp Vân, Trần Thủ Độ. 91m2, 3 ngủ, 2vs, giá 4,6 tỷ LH e Trọng","4,6 tỷ",91 m²,"50,55 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.955501961272155, 105.84502804325798"
41215719,28/02/2025,"Bán chung cư Gamuda, Yên Sở, Hoàng Mai. Căn góc. DT 80m2, 3 ngủ, 2 vs. Giá 5.25 tỷ","5,25 tỷ",80 m²,"65,62 tr/m²",3,2,"Trần Phú, Hoàng Mai","20.968797003721132, 105.87744371161156"
41602167,28/02/2025,"Bán gấp chung cư Lĩnh Nam - Vĩnh Hoàng view hồ, s: 57m2 lô góc 2pn giá đầu tư 3.2 tỷ","3,2 tỷ",56 m²,"57,14 tr/m²",2,N/A,"Hoàng Văn Thụ, Hoàng Mai","20.984697, 105.86616"
39090770,28/02/2025,"Bán chung cư Định Công, Hoàng Mai 68m2, 2 ngủ, 2 vệ sinh, nội thất 350 triệu, slot oto, 4 tỷ 550","4,55 tỷ",68 m²,"66,91 tr/m²",2,2,"Định Công, Hoàng Mai","20.9827823638916, 105.834381103516"
39113556,28/02/2025,"Bán chung cư Định Công, Hoàng Mai 85m2, 2 ngủ, 2 vệ sinh, nội thất 350 triệu, oto, 5 tỷ 580","5,58 tỷ",85 m²,"65,65 tr/m²",3,2,"Định Công, Hoàng Mai","20.9827823638916, 105.834381103516"
42101919,28/02/2025,"Bán căn 3 phòng ngủ tòa Nơ bán đảo Linh Đàm, Hoàng Mai. Sổ đỏ chính chủ LH 0915 057 ***","3,25 tỷ",63 m²,"51,59 tr/m²",3,2,"Đại Kim, Hoàng Mai","20.971168509829045, 105.82783420468824"
42289628,28/02/2025,"Bán căn hộ chung cư tại Hà Nội Melody Residences, 51 triệu / m2, 68 m2, view đẹp, uy tín","3,47 tỷ",68 m²,51 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.95868894269999, 105.82606712608869"
41916961,28/02/2025,Bán nhanh căn hộ 68m2 căn góc hàng hiếm chung cư Thanh Bình Garden Nguyễn Cảnh Dị,"4,41 tỷ",68 m²,"64,85 tr/m²",2,2,"Định Công, Hoàng Mai","20.9773883190632, 105.836078952658"
42287764,28/02/2025,Bán căn 3-2vs-2 logia-2 Ngủ full nội thất - Toà HUD Tây Nam Linh Đàm - 7 căn / Sàn - Tổng 15 Tầng,"5,6 tỷ",89 m²,"62,92 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.964995122849807, 105.82553435823166"
42269811,28/02/2025,Bán căn hộ chung cư HH3 Linh Đàm.67m2- 2ngủ - 2 VS - full nội thất tầng 9. Giá 2ty6x. View sân bóng,"2,67 tỷ",67 m²,"39,85 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.963720834199915, 105.82808817206602"
41942682,28/02/2025,"Chính chủ bán căn hộ ở Giải Phóng 50m2 giá 2,8 tỷ. Thương lượng","1,8 tỷ",50 m²,36 tr/m²,3,2,"Giáp Bát, Hoàng Mai","20.9838653739628, 105.841141960606"
42289253,28/02/2025,Em bán nhanh căn 2 ngủ 56m2 view ghé Hồ tại chung cư HH1C Linh Đàm.,"2,57 tỷ",56 m²,"45,89 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.964738294603002, 105.82633636852165"
42289048,27/02/2025,3 ngủ 2 vs giá 2ty9xx nội thất đầy đủ chung cư hh4 linh đàm tầng 20 căn góc 3 mặt thoáng tiện ích b,"2,99 tỷ",76 m²,"39,34 tr/m²",3,2,"Hoàng Liệt, Hoàng Mai","20.964112106835316, 105.82672410929204"
42107057,27/02/2025,"Cần bán CHCC 151 Nguyễn Đức Cảnh. DT 84m2 chia 3 ngủ , 2 vệ sinh . Giá 4, xx tỷ","4,75 tỷ",84 m²,"56,55 tr/m²",3,2,"Tương Mai, Hoàng Mai","20.98730640928627, 105.85129377409145"
42122018,27/02/2025,"Nhà em cần bán căn hộ T&T Vĩnh Hưng . Dt 90m2 chia 3 ngủ . Giá 5,xxtỷ","5,45 tỷ",90 m²,"60,56 tr/m²",3,2,"Vĩnh Hưng, Hoàng Mai","20.9991216271966, 105.880064261029"
42107124,27/02/2025,"Bán căn hộ chung cư Gamuda - Yên Sở. DT 76m2 chia 2 ngủ. Giá 5, xx tỷ","5,7 tỷ",76 m²,75 tr/m²,2,2,"Trần Phú, Hoàng Mai","20.971822936258413, 105.88027688849334"
41632495,27/02/2025,"Gia đình cần bán CHCC Gelexia - 885 Tam Trinh. DT 70m2 chia 2 ngủ. Giá 4, xx tỷ","4,6 tỷ",70 m²,"65,71 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.972938537597656, 105.8663558959961"
42106761,27/02/2025,"Gia đình cần bán căn hộ chung cư Gelexia- 885 Tam Trinh . Dt 75m2 chia 2 ngủ . Giá 4,xx tỷ","4,6 tỷ",75 m²,"61,33 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.972475700145814, 105.86614767421749"
41632159,27/02/2025,"Gia đình cần bán CHCC Momota - 151 Nguyễn Đức Cảnh. DT 70m2. Giá 3, xx tỷ","3,88 tỷ",70 m²,"55,43 tr/m²",1,1,"Tương Mai, Hoàng Mai","20.987425, 105.85155"
42191261,27/02/2025,"Gia đình cần bán căn hộ chung cư Hateco. DT 107m2 gồm 3 ngủ, 2 vệ sinh. Giá chào 5, xxtỷ","5,6 tỷ",107 m²,"52,34 tr/m²",3,2,"Yên Sở, Hoàng Mai","20.9628348614584, 105.8640726647093"
41173768,27/02/2025,"Cần bán chung cư K35 Tân Mai,lô góc nhà đầy đủ nội thất đẹp về ở luôn_ 0986 862 ***.","4,95 tỷ",67 m²,"73,88 tr/m²",2,2,"Tương Mai, Hoàng Mai","20.9837379455566, 105.8515625"
42288419,27/02/2025,Chính chủ căn hộ Osaka Complex Ngọc Hồi Hoàng Mai liên hệ: 0929 656 ***,"4,2 tỷ","75,06 m²","55,96 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.959596881841822, 105.83827250320148"
42288405,27/02/2025,Chính chủ bán căn hoa hậu An Bình Định Kim Hoàng Mai 3 ngủ LH 0929 656 ***,"8,3 tỷ",113 m²,"73,45 tr/m²",3,2,"Định Công, Hoàng Mai","20.983905772399137, 105.83212113685235"
42288393,27/02/2025,Chính chủ bán căn hộ chung cư Thanh Bình Garden Hoàng Mai 0929 656 ***,"3,8 tỷ","51,3 m²","74,07 tr/m²",2,1,"Định Công, Hoàng Mai","20.977673184097945, 105.83684221479774"
41685937,27/02/2025,Bán 1 ngủ full đồ The Zen Gamuda view sân vườn giá 4 tỷ bao toàn bộ thuế phí. LH: 0969 868 ***,4 tỷ,54 m²,"74,07 tr/m²",1,N/A,"Trần Phú, Hoàng Mai","20.971761703491211, 105.87892913818359"
41685986,27/02/2025,Bán chung cư Gamuda 54m2 The Zen full nội thất đã sửa thành 2 ngủ 4 tỷ bao phí. LH: 0969 868 ***,4 tỷ,54 m²,"74,07 tr/m²",1,1,"Yên Sở, Hoàng Mai","20.971761703491211, 105.87892913818359"
41686013,27/02/2025,Chung cư Gamuda 2 ngủ 75m2 tầng trung The Zen Residence full nội thất 5.5 tỷ,"5,6 tỷ",75 m²,"74,67 tr/m²",2,2,"Trần Phú, Hoàng Mai","20.971761703491211, 105.87892913818359"
42288123,27/02/2025,Chính chủ nhờ em bán căn hộ HH Linh Đàm,"1,8 tỷ",45 m²,40 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.963539387306827, 105.8281341996524"
42288064,27/02/2025,Chính chủ nhờ em bán căn hộ HH Linh Đàm,"2,35 tỷ",56 m²,"41,96 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.964834695714885, 105.82731339052124"
42287961,27/02/2025,"CHUNG CƯ 3 NGỦ 82
M Ở VINACONEX B KIM VĂN KIM LŨ, HOÀNG MAI, HÀ NỘI",Giá thỏa thuận,82 m²,N/A,3,2,"Đại Kim, Hoàng Mai","20.97358302947419, 105.82059272868284"
42235067,27/02/2025,"Bán chung cư Gelexia đủ đồ, 75m2, 2 phòng ngủ, giá 4,4 tỷ","4,4 tỷ",75 m²,"58,67 tr/m²",2,2,"Yên Sở, Hoàng Mai","20.972591651430573, 105.86614541054648"
42287864,27/02/2025,Bán căn chung cư 165 Trần Hòa - Đại Kim - Hoàng Mai. DT 63m2 - 3.65 tỷ - căn 2 ngủ - sẵn sổ,"3,65 tỷ",63 m²,"57,94 tr/m²",2,1,"Đại Kim, Hoàng Mai","20.9753574902559, 105.825880777163"
42287822,27/02/2025,"Chính chủ gửi bán căn hộ 2 phòng ngủ tòa B15 Đại Kim, đầy đủ nội thất, giá 3.3 tỷ","3,3 tỷ",59 m²,"55,93 tr/m²",2,1,"Đại Kim, Hoàng Mai","20.977779787065895, 105.83615515536461"
42287680,27/02/2025,Bán căn hộ chung cư hh linh đàm 67m 2 ngủ 2 vs full nội thất giá 2ty7x tầng trung toà hh4c toà mặt,"2,7 tỷ",67 m²,"40,3 tr/m²",2,2,"Hoàng Liệt, Hoàng Mai","20.963248462994212, 105.82721762874596"
42281424,27/02/2025,"Cần bán căn hộ Bea Sky Đại Kim - Hoàng Mai - Hà Nội - DT69m2 - 2PN - 2WC - giá 4,6tỷ - LH 039426628","4,6 tỷ",69 m²,"66,67 tr/m²",2,2,"Đại Kim, Hoàng Mai","20.97403192088848, 105.82213483063002"
42147432,27/02/2025,Tổng hợp quỹ căn chuyển nhượng tháng 3 tại Melody Linh Đàm giá chỉ từ 51tr/m2,"3,82 tỷ",75 m²,51 tr/m²,2,2,"Hoàng Liệt, Hoàng Mai","20.9584871905717, 105.826322676864"
42253312,27/02/2025,"Bán căn hộ chung cư tại Viễn Đông Star, giá 7.6 tỷ vnd, diện tích 109m2","7,6 tỷ",109 m²,"69,72 tr/m²",3,2,"Thịnh Liệt, Hoàng Mai","20.97758383148829, 105.84325129805103"
