Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42191269,22/02/2025,Chính chủ bán căn cc Artemis Lê Trọng Tấn 92m2 full nội thất giá 7 tỷ. Lh 0829 906 ***,7 tỷ,92 m²,"76,09 tr/m²",2,2,"Khương Mai, Thanh Xuân","20.999224714078203, 105.82801828886011"
38466389,22/02/2025,"BÁN NHANH CĂN HỘ 107M BAO THUẾ PHÍ 10.7 TỶ, 144M GÍA BÁN 14.3 TỶ. SỔ ĐỎ.",10 tỷ,107 m²,"93,46 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0052261352539, 105.805061340332"
42236727,22/02/2025,Cần bán gấp căn hộ chung cư SAPPHIRE PALACE - số 4 Chính Kinh - Thanh Xuân,"5,5 tỷ",83 m²,"66,26 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.998562736962157, 105.81233591368317"
41532970,22/02/2025,GIÁ THẬT cần bán chung cư Rivera Park 77.83m2 2N2W giá 6tỷ. Sẵn sổ full nội thất,"6,3 tỷ","77,83 m²","80,95 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.99911880493164, 105.80844116210938"
41258165,22/02/2025,"Em bán chung cư 3 phòng ngủ, C3 Lê Văn Lương (54 Lê Văn Lương), full nội thất 98m2 3 PN giá 7.8 tỷ","7,8 tỷ",98 m²,"79,59 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00445556640625, 105.80252838134766"
42083212,22/02/2025,Gia đình e cần bán căn Center Point 27 Lê Văn Lương 3PN full nội thất mới 100% giá 7 tỷ,7 tỷ,81 m²,"86,42 tr/m²",3,N/A,"Nhân Chính, Thanh Xuân","21.0042357868548, 105.804583351773"
42095040,22/02/2025,Bán căn hộ Viha Nguyễn Tuân cách đại học Khoa học Tự nhiên 900m tháng 9/2025 nhận nhà,9 tỷ,94 m²,"95,74 tr/m²",3,3,"Thanh Xuân Trung, Thanh Xuân","20.996804706883, 105.803504385678"
27337994,22/02/2025,"Chính chủ bán căn 06, 92m2 tại chung cư 90 Nguyễn Tuân, giá 7 tỷ, hỗ trợ vay NH 70%",7 tỷ,92 m²,"76,09 tr/m²",3,N/A,"Thanh Xuân Trung, Thanh Xuân","20.9962978363037, 105.805633544922"
42206614,22/02/2025,"Chính chủ bán gấp CC Golden Land, 98m2, 3PN, 2WC full nội thất, Giá bán 7 tỷ có thương lượng",7 tỷ,98 m²,"71,43 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.994047202282406, 105.80702626924337"
42129985,22/02/2025,"Bán gấp CC 3PN 120m2 full nội thất tại chung cư Hei Tower, Ngụy Như Kon Tum, Thanh Xuân, giá 7,5 tỷ","7,5 tỷ",120 m²,"62,5 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.003345114415264, 105.8047688275913"
41544322,22/02/2025,"Bán căn hộ chung cư tại The Golden Palm Lê Văn Lương, giá siêu hời 75 triệu/m2, 124m2","9,3 tỷ",124 m²,75 tr/m²,3,N/A,"Nhân Chính, Thanh Xuân","21.0039344787471, 105.803075360424"
42206473,22/02/2025,"Bán căn hộ chung cư 3PN, 2WC tại Golden Land, 8,3 tỷ, 133m2, Thanh Xuân, Hà Nội","8,3 tỷ",133 m²,"62,41 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993423769195598, 105.80673494053924"
42205917,22/02/2025,"Chính chủ bán căn hộ Gold Tower, 8 tỷ, 120 m2, 3 ngủ view đẹp, Q. Thanh Xuân, Hà Nội",8 tỷ,120 m²,"66,67 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9942127608502, 105.807095028234"
42140850,22/02/2025,Gia đình cần bán căn view đẹp ban công Đông Nam CC Việt Đức Complex 39 Lê Văn Lương 95m2 3 ngủ,"5,6 tỷ",95 m²,"58,95 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9994144752315, 105.799558112677"
42103301,22/02/2025,"Chính chủ bán căn hộ chung cư Hei Tower Như Kon Tum 165m2 3 ngủ full mới đẹp giá 8,5 tỷ","8,5 tỷ",165 m²,"51,52 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0029848110413, 105.80572779653"
42094723,22/02/2025,Chính chủ bán chung cư Handi Resco 31 Lê Văn Lương tầng 6 Dt 98m 3 phòng ngủ giá 7.5 tỷ,"7,5 tỷ",98 m²,"76,53 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0038078035239, 105.8030641554"
41949450,22/02/2025,"Chính chủ bán CH siêu hot 85m2, 3PN - 2WC, giá 6,5 tỷ, căn góc, view Lê Văn Lương, LH 0363 388 ***","6,5 tỷ",85 m²,"76,47 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0048146697937, 105.804670088306"
41167645,22/02/2025,"O971350620 Chính chủ bán CC Artemis số 3 Lê Trọng Tấn DT 79,5m2 và 85m, 2PN NT đẹp SĐCC, giá 75tr/m","5,96 tỷ","79,5 m²",75 tr/m²,2,2,"Khương Mai, Thanh Xuân","21.0003543729791, 105.828090924187"
42236657,22/02/2025,"Bán chung cư mini 90m2, 7 tầng tại Vương Thừa Vũ, Khương Trung, Thanh Xuân, 25 tỷ.",25 tỷ,90 m²,"277,78 tr/m²",16,16,"Khương Trung, Thanh Xuân","20.9980621847523, 105.822200679799"
37347548,22/02/2025,"Chính chủ bán căn hộ tại Hà Nội Center Point 70m2, 2PN nội thất đẹp, giá 5,8 tỷ","5,8 tỷ",70 m²,"82,86 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0048179626465, 105.804672241211"
40888554,22/02/2025,"Bán nhanh căn hộ 2pn, tại tòa N4 Lê Văn Lương, Trung Hoà Nhân Chính giá 4 tỷ",Giá thỏa thuận,60 m²,N/A,2,1,"Nhân Chính, Thanh Xuân","21.0041752909986, 105.803046621404"
30686992,22/02/2025,"Tôi bán căn CC ban công ĐN, 98m2 full nội thất Handi Resco. Giá 7.5 tỷ, 3 phòng ngủ 2 vs","7,5 tỷ",90 m²,"83,33 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0034675598145, 105.802444458008"
33095534,22/02/2025,"Chủ nhà gửi bán căn 2PN - 66m2 - tầng trung Golden Palm, 5,5 tỷ có thương lượng","5,5 tỷ",66 m²,"83,33 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
42236490,22/02/2025,"Chung cư mini phố Khương Đình, Thanh Xuân 65m2, 8T, 17pn , nhà mới, 90tr/tháng chỉ hơn 15 tỷ","15,9 tỷ",65 m²,"244,62 tr/m²",17,17,"Khương Đình, Thanh Xuân","20.9910945970483, 105.813443713176"
41798896,22/02/2025,"Bán căn hộ 4PN, 2WC tại Hei Tower Điện Lực, 8.6tỷ, 130m2 hàng hot","8,5 tỷ",130 m²,"65,39 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.003076246483566, 105.80514378174365"
42168879,22/02/2025,"Bán căn hộ 2PN- 3PN chung cư The Legend Nguyễn Tuân, Thanh Xuân, Hà nội 5,9 tỷ","5,9 tỷ",64 m²,"92,19 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.004947591514643, 105.80415889502675"
41699666,22/02/2025,"Bán căn hộ chung cư tại Hà Nội Center Point - 27 Lê Văn Lương, giá siêu hời 5,6 tỷ, 65m2, 2PN, 2WC","5,6 tỷ",65 m²,"86,15 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.004818, 105.80467"
42169694,22/02/2025,"Siêu rẻ, bán CH dự án Ban Cơ Yếu Chính Phủ, 43 Lê Văn Lương. 130m2, 3N2VS, căn góc đẹp. Giá 8,4 tỷ","8,4 tỷ",130 m²,"64,61 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9941955656917, 105.797514552892"
42185990,22/02/2025,"Bán CH dự án Thống Nhất - 82 Nguyễn Tuân, Dt 95m2, 3N2VS, Full nội thất. Giá 7,1 tỷ. LH 0866 839 ***","7,1 tỷ",95 m²,"74,74 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998437750887163, 105.80316238703178"
42194793,22/02/2025,"Chính chủ bán CH dự án FiveStar Kim Giang. DT 100m2, 3N2VS, sổ đỏ lâu dài. Giá 6,7tỷ. LH 0866 839 ***","6,7 tỷ",100 m²,67 tr/m²,3,2,"Hạ Đình, Thanh Xuân","20.986008162845817, 105.81218929908479"
42236244,22/02/2025,"Bán Căn hộ CC tại Riverside Garden, 4,65 tỷ, 65m2, 2PN, 2WC, giá ưu đãi, uy tín","4,65 tỷ",65 m²,"71,54 tr/m²",2,2,"Khương Đình, Thanh Xuân","20.99111662956327, 105.81418166935453"
41976403,22/02/2025,"Chính chủ bán CH dự án Thống Nhất Complex, 125m2, 3N2VS, full nội thất đẹp. 8,8tỷ. LH 0866 839 ***","8,8 tỷ",125 m²,"70,4 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998049670377636, 105.8033947750287"
42217852,22/02/2025,"Bán căn góc - ban công Đông Nam, Dt 105m2, 3N2VS dự án The Legend Tower 109 Nguyễn Tuân giá 8,5 tỷ","8,5 tỷ",105 m²,"80,95 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0051871669198, 105.804348499671"
42220074,22/02/2025,"Bán CH dự án Imperia Garden, Nguyễn Huy Tưởng. DT 82m2, 2N2VS, full nội thất. Giá 6,6tỷ. 0866 839 ***","6,6 tỷ",82 m²,"80,49 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997527246857576, 105.80306527733505"
42217634,22/02/2025,"Bán nhanh CH dự án Golden Palm, 21 Lê Văn Lương. DT 82m2, 2N2VS, ban công ĐN, full đồ. Giá 6,1 tỷ","6,1 tỷ",82 m²,"74,39 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.00644389672395, 105.80753967217765"
42217406,22/02/2025,"Bán căn hoa hậu dự án Golden Palm. 105m2, 3N2VS,ban công ĐN,full nội thất. Giá 8,1tỷ. LH 0866 839 ***","8,1 tỷ",105 m²,"77,14 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005573570220495, 105.80773820996937"
42098314,22/02/2025,"Siêu phẩm dự án Hà Nội Centerpoint, căn góc 90m2, 3N2VS, full nội thất đẹp. Giá 6,8tỷ LH 0866 839 ***","6,8 tỷ",90 m²,"75,56 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005257458405595, 105.80415571384154"
42236079,22/02/2025,Cần bán gấp căn hộ 2 PN ở FIVE STARS KIM GIANG,"4,96 tỷ",67 m²,74 tr/m²,2,2,"Hạ Đình, Thanh Xuân","20.98681770453839, 105.81213706475064"
41840498,22/02/2025,"Vợ chồng em bán căn hộ Ban Cơ Yếu Chính Phủ 43 LVL 125m2, 3 ngủ căn góc, full đồ. LH: 0987 362 ***",8 tỷ,125 m²,64 tr/m²,3,2,"Nhân Chính, Thanh Xuân","20.9936172175513, 105.798300069422"
42169604,22/02/2025,"Vợ chồng em bán CH Golden Land 275 Nguyễn Trãi 132m2 căn góc, tầng đẹp view thoáng, giá rẻ, sổ đỏ","7,5 tỷ",132 m²,"56,82 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993930654424013, 105.80713497783947"
41696462,22/02/2025,Bán gấp căn góc Royal City - Thanh Xuân - 150m2 - view quảng trường - Chủ nhà ra lộc chỉ 12 tỷ,12 tỷ,150 m²,80 tr/m²,N/A,N/A,"Thượng Đình, Thanh Xuân","21.002666, 105.81543"
42235864,22/02/2025,"Bán CC mini 87,5m2, 15,5 tỷ tại Tổ 17 Thanh Xuân Trung, Thanh Xuân, Hà Nội","15,5 tỷ","87,5 m²","177,14 tr/m²",18,9,"Thanh Xuân Trung, Thanh Xuân","20.9971041739071, 105.806456129487"
42235803,22/02/2025,"Bán CC mini 12PN, 12WC, 80m2 tại Vương Thừa Vũ, Thanh Xuân, 28,5 tỷ giá ưu đãi","28,5 tỷ",80 m²,"356,25 tr/m²",12,12,"Khương Trung, Thanh Xuân","20.9980001790161, 105.822283273152"
42235783,22/02/2025,"Bán CC mini ở Nguyễn Văn Trỗi, 16,5 tỷ, 60m2, 12PN, 12WC","16,5 tỷ",60 m²,275 tr/m²,12,12,"Khương Mai, Thanh Xuân","20.986934355839, 105.838877907713"
42235772,22/02/2025,"Bán CC mini 80m2, 21PN, 21WC tại Hoàng Văn Thái, Thanh Xuân, Hà Nội, giá siêu hời 20,5 tỷ","20,5 tỷ",80 m²,"256,25 tr/m²",21,21,"Khương Trung, Thanh Xuân","20.9971763664673, 105.824485638192"
42235639,21/02/2025,Royalcity Chuyển Nhượng Căn 104 m2 3 phòng ngủ Full nội thất Giá net: 10.5 tỷ,"10,5 tỷ",104 m²,"100,96 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.002555674735223, 105.81604300964662"
40187272,21/02/2025,"Chính chủ bán CH Sakura 47 Vũ Trọng Phụng 97m2 3Pn, full đồ đẹp, tầng đẹp thoáng. LH: 098362225",6 tỷ,97 m²,"61,86 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997612, 105.809326"
39654705,21/02/2025,"Chính chủ bán căn 3 ngủ tầng 18 dự án 283 Khương Trung nhà mới, giá 5 tỷ",5 tỷ,90 m²,"55,56 tr/m²",3,2,"Khương Trung, Thanh Xuân","20.9968814849854, 105.817970275879"
41673021,21/02/2025,"Tôi chính chủ cần bán gấp căn 100m, dự án Sapphire, số 4 Chính Kinh, Thành Xuân, HN giá nhỉnh 6 tỷ",Giá thỏa thuận,100 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.998709, 105.81198"
39192626,21/02/2025,Chính chủ bán nhanh căn hộ 2 pn 2 wc toà Handi Resco 31 Lê Văn Lương giá 5.xtỷ,Giá thỏa thuận,65 m²,N/A,2,2,"Nhân Chính, Thanh Xuân","21.0036392211914, 105.802978515625"
40838497,21/02/2025,Quỹ căn hộ đẳng cấp cực chất - Royal City (liên lạc 1 lần có hết các quỹ căn ở đây),"10,4 tỷ",125 m²,"83,2 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.0026664733887, 105.8154296875"
42235096,21/02/2025,"Bán CC mini 10PN, 11WC, 43m2 tại Hoàng Văn Thái, Khương Trung, Thanh Xuân, Hà Nội, 12,999 tỷ",13 tỷ,43 m²,"302,3 tr/m²",10,11,"Khương Trung, Thanh Xuân","20.9967644587278, 105.824161938914"
42066713,21/02/2025,"Bán suất ngoại giao căn 2PN 72m2 Viha Leciva giá tốt nhất thị trường, quà tặng 500tr, pháp lý chuẩn","6,9 tỷ",72 m²,"95,83 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997480005869885, 105.80461830717235"
42197108,21/02/2025,CCMN Khương Đình - Thanh Xuân 35m2 x 920 triệu - tặng full đồ như ảnh - mua về ở luôn,920 triệu,35 m²,"26,29 tr/m²",1,1,"Khương Đình, Thanh Xuân","20.9907605252329, 105.813338310705"
39392768,21/02/2025,Chính chủ bán nhanh căn hộ chung cư Gold Season 3 phòng ngủ - DT 102m2 giá 7.5 tỷ LH 0988 246 ***,"7,5 tỷ",102 m²,"73,53 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9947719573975, 105.806129455566"
41790332,21/02/2025,"Bán căn hộ 3PN, 2WC tại The Golden Palm Lê Văn Lương, 8,5tỷ, 122m2 full nội thất LH: 0942 681 ***","8,5 tỷ",122 m²,"69,67 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.006586515879867, 105.8082963839552"
41789885,21/02/2025,"Bán căn hộ chung cư tại The Legend Tower 109 Nguyễn Tuân, 8,5tỷ, 106m2, 3PN, 2WC LH: 0942 681 ***","8,5 tỷ",106 m²,"80,19 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0048834945974, 105.804312815874"
41668358,21/02/2025,"Bán gấp CH 4PN, 3WC, 160m2 tại Rivera Park, giá 15 tỷ tầng trung full nội nội thất LH: 0942 681 ***",15 tỷ,160 m²,"93,75 tr/m²",4,3,"Thanh Xuân Trung, Thanh Xuân","20.999119, 105.80844"
41738689,21/02/2025,Hàng hiếm! Quỹ căn ngoại giao độc nhất tại dự án Viha Complex 107 Nguyễn Tuân giá rẻ,"6,48 tỷ",72 m²,90 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
39637661,21/02/2025,"Vợ chồng em bán nhanh căn 128m2 Time Tower - 3PN - ban công Đông Nam - Giá 8,3 tỷ - LH 0988 246 ***","8,3 tỷ",128 m²,"64,84 tr/m²",3,N/A,"Nhân Chính, Thanh Xuân","21.0026340484619, 105.801559448242"
42234372,21/02/2025,Cần bán căn hộ the Artemis - 3 Lê trọng tấn - Thanh xuân - Liên hệ 0886 896 ***,"7,6 tỷ",86 m²,"88,37 tr/m²",2,2,"Khương Mai, Thanh Xuân","21.00030130600124, 105.82817190049418"
42224017,21/02/2025,"Bán chung cư đường Nguyễn Trãi diện tích rộng , nội thất sang trọng - 120m2X3 ngủ.8.75 tỷ","8,75 tỷ",120 m²,"72,92 tr/m²",3,1,"Khương Trung, Thanh Xuân","20.9876268875181, 105.800321863876"
42101742,21/02/2025,"Bán căn hộ 3PN, 2WC, 126m2 tại Riverside Garden, 8 tỷ VND, Thanh Xuân, Hà Nội",8 tỷ,126 m²,"63,49 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.9904799961243, 105.81354592243"
41513142,21/02/2025,"Duy nhất! 3pn, 2wc 90m2 chỉ 7 tỷ, tầng cao, view đẹp, thiện chí cần bán gấp. Lh: 0343,202.831",7 tỷ,90 m²,"77,78 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.994771957397461, 105.80612945556641"
42142427,21/02/2025,"Bán CC 2PN tại Five Star Kim Giang, 5,25 tỷ, 75m2","5,25 tỷ",75 m²,70 tr/m²,2,2,"Hạ Đình, Thanh Xuân","20.986070003256785, 105.81220981755973"
42142481,21/02/2025,"Bán căn hộ 2PN, 2WC tại Five Star Kim Giang, 4,9 tỷ, 70m2, view đẹp chỉ với","4,9 tỷ",70 m²,70 tr/m²,2,2,"Hạ Đình, Thanh Xuân","20.986039384115237, 105.81218713145745"
40559170,21/02/2025,"Hiếm! 3PN 80m2, tầng cao, đẹp chỉ 6,9 tỷ, full NT cao cấp. Nhà đẹp, sạch sẽ. LH: 0343 202 ***","6,9 tỷ",80 m²,"86,25 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0048179626465, 105.804672241211"
41170268,21/02/2025,"Giá thật, 2pn, 2wc, 80m2, chỉ 6.4 tỷ. BC Đông Nam, tầng trung mát mẻ. LH: 0343 202 ***","6,4 tỷ",80 m²,80 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.004817962646484, 105.80467224121094"
42231752,21/02/2025,Cần bán căn hộ Star Tower - 283 Khương Trung - Thanh Xuân - Liên hệ: 0886 896 ***,"3,3 tỷ",52 m²,"63,46 tr/m²",2,1,"Khương Trung, Thanh Xuân","20.997003711388064, 105.81831705856398"
42111954,21/02/2025,Cần bán căn góc đẹp nhất chung cư BRG Lê Văn Lương,15 tỷ,145 m²,"103,45 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00506974851116, 105.80513613499575"
41065293,21/02/2025,"Chính chủ bán 3pn 124.5m2, view CV Thanh Xuân cực đẹp, full nt cao cấp, chỉ 8,9tỷ tầng cao view đẹp","8,9 tỷ",125 m²,"71,2 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.993579864501953, 105.79821014404297"
41370383,21/02/2025,Bán gấp căn hộ 2N2VS chung cư Rivera Park 69 Vũ Trọng Phụng giá siêu rẻ,Giá thỏa thuận,70 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.999118804931641, 105.80844116210938"
42211052,21/02/2025,"Giá thật tôi cần bán căn 2PN 2WC 81m2, Imperia, tầng trung mát mẻ, full đồ, sổ đỏ, có slot ô tô","7,47 tỷ",81 m²,"92,22 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.998055032626986, 105.80332678103885"
42213264,21/02/2025,"Giá thật. Tôi cần bán căn 3N - 2WC, 80m2, HN Center Point, ban công Đông Nam mát mẻ, Full đồ đẹp","7,7 tỷ",80 m²,"96,25 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0046904116913, 105.804014745429"
42213173,21/02/2025,"Giá thật. Cần tìm chủ mới cho CH 2N - 2WC, 71m2 tầng trung ban mát mẻ, tòa Rivera Park, sổ đỏ sẵn","6,4 tỷ",71 m²,"90,14 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9984592147965, 105.808345361521"
42213128,21/02/2025,"Giá thật. Tôi cần bán căn 2N - 2WC, 82m2, tòa Golden Palm. Ban công Đông Nam mát mẻ, full đồ, Sổ đỏ","7,2 tỷ",82 m²,"87,8 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0066692502023, 105.808315361493"
42234047,21/02/2025,"Bán căn góc 2 ngủ ! chung cư Golden Palm - 21 Lê Văn Lương, ban công ĐN, sẵn sổ, có slot ô tô","6,5 tỷ",81 m²,"80,25 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.005811893449927, 105.80814040135782"
41627857,21/02/2025,"Quỹ căn dự án Viha Complex Viha Leciva đặc biệt nhất, cam kết rẻ nhất, tầng đẹp. LH 0988 160 ***","6,48 tỷ",72 m²,90 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
42234073,21/02/2025,"Hoàng 3333 giá thật. Bán CH 66m2, 2PN 2WC, tại Legend Tower 109, tầng trung mát mẻ, full đồ, sổ đỏ",6 tỷ,66 m²,"90,91 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.004496023552267, 105.80404105498877"
42234043,21/02/2025,"Hoàng 3333 giá thật. Bán căn hộ The Artemis, 86m2, 2N - 2WC, Ban công Đông nam mát mẻ, full đồ, SĐ","7,5 tỷ",86 m²,"87,21 tr/m²",2,2,"Khương Mai, Thanh Xuân","20.99949153057096, 105.8280024367988"
42233999,21/02/2025,"Bán căn góc 3 ngủ! 109m2 - Fafilm số 19 Nguyễn Trãi, đầy đủ nội thất, sẵn sổ đỏ","7,5 tỷ",109 m²,"68,81 tr/m²",3,2,"Khương Trung, Thanh Xuân","21.001647710172502, 105.8195221432856"
42232432,21/02/2025,Cần bán căn hộ Golden Land - 275 Nguyễn Trãi - Thanh Xuân - Liên hệ: 0886 896 ***,"7,4 tỷ",95 m²,"77,9 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.994150637271378, 105.8074867608179"
42231883,21/02/2025,Cần bán căn hộ - Tòa C - Imperia Garden - Nguyễn Huy Tưởng - Thanh Xuân. Liên hệ 0858 601 ***,"7,3 tỷ",81 m²,"90,12 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.996795206114903, 105.80263866653608"
40786906,21/02/2025,"Tôi cần bán căn hộ cao cấp 2PN chung cư The Artemis Lê Trọng Tấn, giá 7,5 tỷ, mua bán với tôi","7,5 tỷ",86 m²,"87,21 tr/m²",2,2,"Khương Mai, Thanh Xuân","20.999722, 105.82833"
36565372,21/02/2025,"Chính chủ bán căn hộ Five Star Kim Giang, 2 phòng ngủ 2 wc 85m2, giá 5.5 tỷ, LH: 0396 116 ***","5,5 tỷ",85 m²,"64,71 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.9860000610352, 105.812187194824"
41736725,21/02/2025,"Vợ chồng em bán CHCC Diamond Flower Tower 125m2 3pn full đồ,tầng đẹp thoáng, giá rẻ. Lh: 0987 362 ***",9 tỷ,125 m²,72 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.005578994751, 105.803749084473"
42231678,21/02/2025,"Chỉ 3 tỷ có ngay căn hộ 60m2, 2N, phố Vũ Trọng Phụng, lô góc 3 thoáng, full nội thất mới đẹp",3 tỷ,60 m²,50 tr/m²,N/A,N/A,"Thanh Xuân Trung, Thanh Xuân","20.9996831661939, 105.808222442939"
41717440,21/02/2025,"Chính chủ bán nhanh căn hộ chung cư 3 phòng ngủ Imperia Garden DT 100m2 giá 8,5 tỷ lh 0988 246 ***","8,5 tỷ",100 m²,85 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.997276306152344, 105.80298614501953"
41624949,21/02/2025,"Chính chủ bán CH Golden Palm DT 100m2 3PN Full NT đẹp, SĐCC giá 70tr/m2: O971085383",7 tỷ,100 m²,70 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
42200962,21/02/2025,"(Chính chủ) bán căn góc 3 ngủ 2WC 110m2, nhà đẹp, view thoáng, sổ đỏ CC. Giá 9 tỷ Imperia Garden",9 tỷ,110 m²,"81,82 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997209700957644, 105.80295339638288"
42191830,21/02/2025,"(Chính chủ) bán căn góc 3 pn 2wc 125m2, bc Đông Nam, nhà đẹp, sổ đỏ. Giá 9 tỷ Thống Nhất Complex",9 tỷ,125 m²,72 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.998046875, 105.80354309082"
42220097,21/02/2025,"Chính chủ bán căn góc 3 ngủ 2wc 80m2, bc Đông Nam, sổ đỏ, có slot. Giá 7,25 tỷ Hà Nội Center Point","7,25 tỷ",80 m²,"90,62 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0047996864609, 105.804691138642"
42233838,21/02/2025,"Chính chủ gửi bán CC Golden Land: 132m2 3N2VS 8.1 tỷ; 145m2 4N2VS 8.86 tỷ, 124m2 3N 8.1 tỷ","8,65 tỷ",145 m²,"59,66 tr/m²",4,3,"Thanh Xuân Trung, Thanh Xuân","20.9938179622588, 105.806123670719"
42220292,21/02/2025,BÁN CĂN HỘ PHỐ HẠ ĐÌNH THANH XUÂN 3N 2WC FULL NỘI THẤT ĐẸP XỊN !!!,"5,95 tỷ",105 m²,"56,67 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.9888416275697, 105.810878162086"
42233801,21/02/2025,"Ko ảo, CC Gold Tower: 130m2 3N2VS 9.6 tỷ, 115m2 3N2VS, 8.6 tỷ, 91m2 3N 2VS 7. X tỷ, LH 0936 218 ***","9,6 tỷ",130 m²,"73,85 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9942171203851, 105.806926863366"
41604093,21/02/2025,"Chính chủ bán CH: 3N 2VS. DT: 110m. Giá: 6,1 tỷ. Đc: Licogi 13 Tower. Nội thất nhập khẩu.","6,1 tỷ",110 m²,"55,46 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.998832702636719, 105.79779815673828"
